2
 0.0
 2893 49 -1 0
 2894 58 -5 0
 2895 45 0 0
 2896 46 -1 0
 2897 51 -2 0
 2898 44 0 0
 2899 48 -1 0
 2900 72 -9 0
 2901 77 -11 0
 2902 45 0 0
 2903 52 -2 0
 2904 46 -1 0
 2905 49 -1 0
 2906 50 -2 0
 2907 47 -1 0
 2908 67 -7 0
 2909 79 -11 0
 2910 44 0 0
 2911 45 -1 0
 2912 53 -3 0
 2913 47 -1 0
 2914 63 -6 0
 2915 44 0 0
 2916 48 -1 0
 2917 59 -6 0
 2918 54 -4 0
 2919 45 -1 0
 2920 57 -5 0
 2921 50 -2 0
 2922 46 -1 0
 2923 55 -4 0
 2924 74 -12 0
 2925 47 -1 0
 2926 45 -1 0
 2927 46 -1 0
 2928 69 -10 0
 2929 47 -1 0
 2930 78 -14 0
 2931 51 -3 0
 2932 44 -1 0
 2933 49 -2 0
 2934 45 -1 0
 2935 64 -8 0
 2936 52 -3 0
 2937 46 -1 0
 2938 49 -2 0
 2939 44 0 0
 2940 48 -1 0
 2941 53 -3 0
 2942 51 -3 0
 2943 61 -7 0
 2944 45 -1 0
 2945 46 -1 0
 2946 57 -6 0
 2947 47 -1 0
 2948 76 -15 0
 2949 71 -13 0
 2950 44 -1 0
 2951 54 -5 0
 2952 49 -2 0
 2953 56 -6 0
 2954 45 -1 0
 2955 77 -17 0
 2956 46 -1 0
 2957 50 -2 0
 2958 66 -10 0
 2959 44 -1 0
 2960 48 -2 0
 2961 45 -1 0
 2962 46 -1 0
 2963 62 -9 0
 2964 47 -1 0
 2965 45 -1 0
 2966 51 -4 0
 2967 72 -15 0
 2968 45 -1 0
 2969 59 -8 0
 2970 52 -4 0
 2971 47 -1 0
 2972 53 -4 0
 2973 44 -1 0
 2974 48 -2 0
 2975 51 -3 0
 2976 76 -19 0
 2977 56 -7 0
 2978 45 -1 0
 2979 68 -13 0
 2980 49 -3 0
 2981 54 -6 0
 2982 46 -1 0
 2983 44 -1 0
 2984 48 -2 0
 2985 45 -1 0
 2986 63 -11 0
 2987 46 -1 0
 2988 47 -2 0
 2989 50 -3 0
 2990 44 -1 0
 2991 48 -2 0
 2992 69 -16 0
 2993 60 -9 0
 2994 45 -1 0
 2995 73 -19 0
 2996 46 -1 0
 2997 51 -5 0
 2998 74 -22 0
 2999 44 -1 0
 3000 48 -2 0
 3001 57 -8 0
 3002 45 -1 0
 3003 71 -19 0
 3004 52 -5 0
 3005 46 -1 0
 3006 53 -6 0
 3007 55 -7 0
 3008 65 -13 0
 3009 47 -2 0
 3010 51 -4 0
 3011 45 -1 0
 3012 45 -1 0
 3013 49 -3 0
 3014 47 -2 0
 3015 61 -11 0
 3016 44 -1 0
 3017 48 -2 0
 3018 45 -1 0
 3019 66 -16 0
 3020 73 -24 0
 3021 46 -2 0
 3022 50 -4 0
 3023 44 -1 0
 3024 47 -2 0
 3025 71 -22 0
 3026 58 -9 0
 3027 45 -1 0
 3028 46 -1 0
 3029 51 -5 0
 3030 56 -8 0
 3031 49 -3 0
 3032 47 -2 0
 3033 52 -6 0
 3034 54 -7 0
 3035 44 -1 0
 3036 48 -3 0
 3037 62 -13 0
 3038 45 -1 0
 3039 46 -2 0
 3040 51 -5 0
 3041 70 -26 0
 3042 44 -1 0
 3043 48 -2 0
 3044 71 -27 0
 3045 45 -1 0
 3046 49 -4 0
 3047 46 -2 0
 3048 59 -11 0
 3049 67 -20 0
 3050 47 -2 0
 3051 63 -16 0
 3052 44 -1 0
 3053 56 -9 0
 3054 45 -1 0
 3055 50 -5 0
 3056 46 -2 0
 3057 54 -8 0
 3058 44 -1 0
 3059 48 -3 0
 3060 52 -6 0
 3061 53 -7 0
 3062 45 -1 0
 3063 67 -25 0
 3064 46 -2 0
 3065 60 -13 0
 3066 49 -3 0
 3067 69 -29 0
 3068 44 -1 0
 3069 47 -3 0
 3070 51 -6 0
 3071 45 -1 0
 3072 45 -2 0
 3073 64 -20 0
 3074 47 -2 0
 3075 57 -11 0
 3076 44 -1 0
 3077 48 -3 0
 3078 49 -4 0
 3079 45 -2 0
 3080 60 -16 0
 3081 55 -9 0
 3082 46 -2 0
 3083 44 -1 0
 3084 47 -3 0
 3085 50 -5 0
 3086 53 -8 0
 3087 45 -1 0
 3088 66 -29 0
 3089 52 -7 0
 3090 67 -31 0
 3091 46 -2 0
 3092 64 -23 0
 3093 47 -3 0
 3094 58 -13 0
 3095 44 -1 0
 3096 48 -4 0
 3097 45 -2 0
 3098 49 -4 0
 3099 46 -2 0
 3100 51 -6 0
 3101 44 -1 0
 3102 48 -3 0
 3103 61 -19 0
 3104 55 -11 0
 3105 45 -2 0
 3106 46 -2 0
 3107 50 -5 0
 3108 58 -15 0
 3109 44 -1 0
 3110 47 -3 0
 3111 53 -9 0
 3112 65 -33 0
 3113 63 -28 0
 3114 45 -1 0
 3115 52 -7 0
 3116 45 -2 0
 3117 46 -3 0
 3118 61 -22 0
 3119 50 -6 0
 3120 44 -1 0
 3121 48 -3 0
 3122 45 -2 0
 3123 56 -13 0
 3124 46 -2 0
 3125 44 -1 0
 3126 47 -3 0
 3127 51 -7 0
 3128 48 -4 0
 3129 49 -5 0
 3130 45 -2 0
 3131 58 -18 0
 3132 62 -35 0
 3133 62 -32 0
 3134 45 -2 0
 3135 54 -10 0
 3136 47 -3 0
 3137 60 -26 0
 3138 44 -1 0
 3139 56 -15 0
 3140 52 -9 0
 3141 50 -6 0
 3142 45 -2 0
 3143 46 -3 0
 3144 44 -1 0
 3145 47 -4 0
 3146 58 -21 0
 3147 50 -7 0
 3148 45 -2 0
 3149 46 -2 0
 3150 54 -12 0
 3151 60 -36 0
 3152 44 -1 0
 3153 47 -3 0
 3154 51 -8 0
 3155 48 -4 0
 3156 59 -30 0
 3157 44 -2 0
 3158 48 -5 0
 3159 45 -2 0
 3160 49 -6 0
 3161 56 -17 0
 3162 52 -10 0
 3163 46 -3 0
 3164 44 -1 0
 3165 45 -2 0
 3166 54 -14 0
 3167 58 -24 0
 3168 46 -3 0
 3169 50 -7 0
 3170 44 -1 0
 3171 47 -4 0
 3172 50 -8 0
 3173 45 -2 0
 3174 57 -37 0
 3175 56 -20 0
 3176 45 -2 0
 3177 57 -35 0
 3178 51 -9 0
 3179 46 -3 0
 3180 52 -11 0
 3181 44 -2 0
 3182 57 -28 0
 3183 45 -2 0
 3184 48 -5 0
 3185 46 -3 0
 3186 48 -5 0
 3187 54 -16 0
 3188 44 -1 0
 3189 49 -6 0
 3190 47 -4 0
 3191 45 -2 0
 3192 45 -3 0
 3193 55 -39 0
 3194 53 -13 0
 3195 44 -1 0
 3196 47 -3 0
 3197 50 -9 0
 3198 50 -7 0
 3199 56 -22 0
 3200 44 -2 0
 3201 55 -32 0
 3202 51 -10 0
 3203 45 -2 0
 3204 54 -18 0
 3205 46 -3 0
 3206 44 -2 0
 3207 45 -2 0
 3208 46 -3 0
 3209 55 -26 0
 3210 52 -40 0
 3211 44 -2 0
 3212 47 -4 0
 3213 47 -4 0
 3214 48 -5 0
 3215 49 -7 0
 3216 48 -6 0
 3217 53 -15 0
 3218 44 -2 0
 3219 50 -10 0
 3220 52 -37 0
 3221 51 -11 0
 3222 45 -3 0
 3223 50 -8 0
 3224 46 -3 0
 3225 44 -2 0
 3226 53 -29 0
 3227 45 -2 0
 3228 54 -21 0
 3229 46 -3 0
 3230 52 -17 0
 3231 44 -2 0
 3232 47 -4 0
 3233 49 -40 0
 3234 44 -2 0
 3235 51 -13 0
 3236 45 -3 0
 3237 44 -2 0
 3238 46 -4 0
 3239 49 -8 0
 3240 51 -33 0
 3241 53 -24 0
 3242 48 -7 0
 3243 44 -2 0
 3244 50 -11 0
 3245 50 -9 0
 3246 48 -6 0
 3247 51 -14 0
 3248 47 -5 0
 3249 45 -3 0
 3250 46 -3 0
 3251 44 -2 0
 3252 47 -5 0
 3253 46 -41 0
 3254 45 -2 0
 3255 45 -3 0
 3256 51 -27 0
 3257 44 -2 0
 3258 52 -19 0
 3259 46 -4 0
 3260 47 -38 0
 3261 51 -16 0
 3262 44 -2 0
 3263 50 -12 0
 3264 49 -9 0
 3265 45 -3 0
 3266 49 -10 0
 3267 46 -4 0
 3268 44 -2 0
 3269 48 -7 0
 3270 49 -30 0
 3271 48 -6 0
 3272 43 -41 0
 3273 45 -2 0
 3274 51 -22 0
 3275 45 -3 0
 3276 47 -5 0
 3277 44 -2 0
 3278 46 -5 0
 3279 50 -13 0
 3280 44 -2 0
 3281 45 -3 0
 3282 46 -33 0
 3283 44 -2 0
 3284 46 -4 0
 3285 47 -5 0
 3286 50 -24 0
 3287 44 -2 0
 3288 50 -15 0
 3289 50 -18 0
 3290 40 -41 0
 3291 45 -3 0
 3292 49 -9 0
 3293 46 -4 0
 3294 48 -8 0
 3295 44 -2 0
 3296 46 -5 0
 3297 48 -7 0
 3298 44 -2 0
 3299 43 -37 0
 3300 48 -27 0
 3301 45 -3 0
 3302 47 -6 0
 3303 44 -2 0
 3304 50 -20 0
 3305 46 -4 0
 3306 44 -2 0
 3307 49 -10 0
 3308 37 -41 0
 3309 45 -3 0
 3310 46 -29 0
 3311 46 -4 0
 3312 44 -2 0
 3313 48 -9 0
 3314 49 -22 0
 3315 44 -3 0
 3316 48 -14 0
 3317 49 -11 0
 3318 47 -6 0
 3319 49 -17 0
 3320 45 -4 0
 3321 48 -8 0
 3322 44 -2 0
 3323 46 -5 0
 3324 42 -34 0
 3325 44 -2 0
 3326 34 -41 0
 3327 39 -37 0
 3328 47 -7 0
 3329 45 -3 0
 3330 43 -2 0
 3331 46 -4 0
 3332 48 -13 0
 3333 47 -25 0
 3334 44 -2 0
 3335 48 -10 0
 3336 48 -18 0
 3337 45 -3 0
 3338 45 -4 0
 3339 44 -2 0
 3340 46 -5 0
 3341 45 -27 0
 3342 31 -40 0
 3343 43 -30 0
 3344 44 -3 0
 3345 47 -6 0
 3346 34 -39 0
 3347 45 -3 0
 3348 48 -11 0
 3349 47 -8 0
 3350 46 -5 0
 3351 47 -20 0
 3352 44 -2 0
 3353 47 -7 0
 3354 46 -5 0
 3355 48 -16 0
 3356 44 -2 0
 3357 45 -3 0
 3358 45 -4 0
 3359 28 -40 0
 3360 47 -9 0
 3361 44 -2 0
 3362 48 -12 0
 3363 48 -14 0
 3364 44 -3 0
 3365 46 -22 0
 3366 39 -33 0
 3367 47 -17 0
 3368 45 -4 0
 3369 31 -37 0
 3370 44 -2 0
 3371 46 -5 0
 3372 35 -34 0
 3373 46 -7 0
 3374 44 -3 0
 3375 44 -24 0
 3376 25 -39 0
 3377 45 -3 0
 3378 47 -10 0
 3379 47 -8 0
 3380 43 -2 0
 3381 45 -4 0
 3382 44 -2 0
 3383 47 -15 0
 3384 47 -19 0
 3385 42 -27 0
 3386 46 -5 0
 3387 44 -3 0
 3388 28 -36 0
 3389 45 -4 0
 3390 44 -2 0
 3391 23 -37 0
 3392 44 -3 0
 3393 46 -6 0
 3394 39 -29 0
 3395 47 -9 0
 3396 47 -13 0
 3397 45 -4 0
 3398 47 -11 0
 3399 46 -7 0
 3400 43 -2 0
 3401 45 -5 0
 3402 47 -16 0
 3403 30 -34 0
 3404 45 -20 0
 3405 44 -3 0
 3406 44 -3 0
 3407 25 -35 0
 3408 47 -9 0
 3409 20 -36 0
 3410 36 -30 0
 3411 45 -4 0
 3412 44 -22 0
 3413 44 -2 0
 3414 46 -6 0
 3415 44 -3 0
 3416 47 -14 0
 3417 42 -24 0
 3418 46 -17 0
 3419 45 -4 0
 3420 43 -2 0
 3421 45 -5 0
 3422 18 -35 0
 3423 22 -35 0
 3424 44 -3 0
 3425 27 -33 0
 3426 46 -8 0
 3427 44 -4 0
 3428 46 -10 0
 3429 46 -12 0
 3430 43 -2 0
 3431 45 -5 0
 3432 45 -6 0
 3433 46 -7 0
 3434 32 -31 0
 3435 44 -2 0
 3436 46 -15 0
 3437 44 -3 0
 3438 15 -33 0
 3439 45 -18 0
 3440 37 -28 0
 3441 45 -4 0
 3442 45 -6 0
 3443 20 -33 0
 3444 43 -2 0
 3445 46 -9 0
 3446 46 -8 0
 3447 43 -20 0
 3448 44 -3 0
 3449 46 -13 0
 3450 44 -4 0
 3451 13 -31 0
 3452 41 -21 0
 3453 43 -2 0
 3454 45 -5 0
 3455 45 -16 0
 3456 44 -3 0
 3457 44 -3 0
 3458 24 -32 0
 3459 46 -10 0
 3460 18 -31 0
 3461 46 -11 0
 3462 45 -4 0
 3463 11 -29 0
 3464 45 -7 0
 3465 29 -31 0
 3466 44 -2 0
 3467 34 -28 0
 3468 39 -25 0
 3469 44 -3 0
 3470 45 -14 0
 3471 44 -4 0
 3472 44 -17 0
 3473 43 -2 0
 3474 45 -5 0
 3475 9 -27 0
 3476 16 -30 0
 3477 44 -3 0
 3478 46 -8 0
 3479 45 -6 0
 3480 43 -18 0
 3481 44 -4 0
 3482 45 -7 0
 3483 21 -30 0
 3484 45 -12 0
 3485 43 -2 0
 3486 45 -5 0
 3487 41 -20 0
 3488 7 -24 0
 3489 26 -31 0
 3490 44 -3 0
 3491 45 -15 0
 3492 44 -3 0
 3493 45 -8 0
 3494 13 -28 0
 3495 44 -4 0
 3496 45 -6 0
 3497 45 -10 0
 3498 6 -22 0
 3499 45 -9 0
 3500 35 -26 0
 3501 43 -2 0
 3502 31 -28 0
 3503 44 -3 0
 3504 39 -23 0
 3505 44 -4 0
 3506 4 -19 0
 3507 18 -28 0
 3508 11 -25 0
 3509 43 -2 0
 3510 45 -5 0
 3511 45 -13 0
 3512 44 -3 0
 3513 44 -16 0
 3514 45 -7 0
 3515 3 -17 0
 3516 44 -4 0
 3517 45 -11 0
 3518 44 -5 0
 3519 24 -29 0
 3520 43 -17 0
 3521 41 -18 0
 3522 9 -23 0
 3523 43 -3 0
 3524 2 -14 0
 3525 27 -28 0
 3526 44 -3 0
 3527 16 -27 0
 3528 1 -11 0
 3529 44 -4 0
 3530 44 -14 0
 3531 45 -8 0
 3532 43 -2 0
 3533 45 -10 0
 3534 45 -6 0
 3535 8 -20 0
 3536 45 -7 0
 3537 1 -8 0
 3538 37 -23 0
 3539 33 -26 0
 3540 44 -3 0
 3541 45 -6 0
 3542 0 -6 0
 3543 39 -20 0
 3544 44 -4 0
 3545 0 -3 0
 3546 7 -17 0
 3547 0 0 0
 3548 43 -2 0
 3549 44 -5 0
 3550 43 -3 0
 3551 14 -24 0
 3552 44 -12 0
 3553 45 -7 0
 3554 6 -14 0
 3555 44 -3 0
 3556 45 -8 0
 3557 22 -27 0
 3558 44 -15 0
 3559 44 -4 0
 3560 44 -10 0
 3561 42 -17 0
 3562 43 -2 0
 3563 44 -6 0
 3564 30 -25 0
 3565 43 -16 0
 3566 5 -12 0
 3567 44 -3 0
 3568 12 -21 0
 3569 44 -4 0
 3570 40 -19 0
 3571 4 -9 0
 3572 38 -21 0
 3573 43 -2 0
 3574 44 -5 0
 3575 44 -7 0
 3576 45 -9 0
 3577 44 -13 0
 3578 34 -23 0
 3579 43 -3 0
 3580 3 -6 0
 3581 44 -4 0
 3582 25 -26 0
 3583 2 -3 0
 3584 10 -18 0
 3585 18 -24 0
 3586 44 -5 0
 3587 27 -25 0
 3588 43 -3 0
 3589 44 -3 0
 3590 44 -11 0
 3591 9 -15 0
 3592 44 -4 0
 3593 8 -12 0
 3594 44 -8 0
 3595 44 -6 0
 3596 44 -7 0
 3597 44 -10 0
 3598 43 -2 0
 3599 44 -6 0
 3600 43 -14 0
 3601 31 -23 0
 3602 43 -3 0
 3603 43 -15 0
 3604 16 -21 0
 3605 44 -4 0
 3606 38 -19 0
 3607 40 -17 0
 3608 5 0 0
 3609 43 -2 0
 3610 35 -21 0
 3611 44 -5 0
 3612 8 -9 0
 3613 44 -7 0
 3614 43 -3 0
 3615 22 -23 0
 3616 43 -12 0
 3617 44 -4 0
 3618 7 -6 0
 3619 44 -5 0
 3620 42 -15 0
 3621 14 -18 0
 3622 43 -3 0
 3623 44 -6 0
 3624 6 -3 0
 3625 43 -3 0
 3626 44 -4 0
 3627 12 -15 0
 3628 26 -23 0
 3629 44 -10 0
 3630 33 -21 0
 3631 43 -2 0
 3632 44 -7 0
 3633 44 -5 0
 3634 44 -9 0
 3635 44 -8 0
 3636 40 -16 0
 3637 43 -3 0
 3638 39 -18 0
 3639 43 -13 0
 3640 11 -13 0
 3641 36 -20 0
 3642 44 -4 0
 3643 20 -21 0
 3644 44 -5 0
 3645 43 -3 0
 3646 43 -3 0
 3647 42 -14 0
 3648 44 -6 0
 3649 29 -22 0
 3650 44 -4 0
 3651 43 -11 0
 3652 43 -9 0
 3653 43 -2 0
 3654 11 -10 0
 3655 44 -6 0
 3656 43 -3 0
 3657 42 -14 0
 3658 18 -18 0
 3659 24 -21 0
 3660 44 -4 0
 3661 34 -19 0
 3662 39 -16 0
 3663 8 0 0
 3664 43 -2 0
 3665 44 -5 0
 3666 44 -7 0
 3667 10 -7 0
 3668 44 -8 0
 3669 43 -10 0
 3670 43 -3 0
 3671 44 -7 0
 3672 37 -18 0
 3673 43 -4 0
 3674 41 -15 0
 3675 10 -3 0
 3676 42 -12 0
 3677 44 -5 0
 3678 17 -16 0
 3679 43 -3 0
 3680 44 -6 0
 3681 43 -3 0
 3682 31 -21 0
 3683 23 -20 0
 3684 43 -4 0
 3685 15 -14 0
 3686 42 -13 0
 3687 26 -21 0
 3688 43 -2 0
 3689 43 -9 0
 3690 44 -5 0
 3691 43 -10 0
 3692 35 -18 0
 3693 43 -3 0
 3694 14 -11 0
 3695 43 -4 0
 3696 39 -15 0
 3697 44 -5 0
 3698 38 -17 0
 3699 43 -3 0
 3700 43 -8 0
 3701 43 -7 0
 3702 43 -9 0
 3703 43 -3 0
 3704 43 -6 0
 3705 21 -18 0
 3706 32 -19 0
 3707 43 -4 0
 3708 13 -8 0
 3709 43 -3 0
 3710 43 -6 0
 3711 42 -11 0
 3712 29 -20 0
 3713 41 -13 0
 3714 43 -3 0
 3715 25 -19 0
 3716 43 -4 0
 3717 42 -12 0
 3718 12 0 0
 3719 43 -2 0
 3720 36 -17 0
 3721 43 -5 0
 3722 13 -5 0
 3723 19 -16 0
 3724 43 -3 0
 3725 43 -8 0
 3726 42 -10 0
 3727 43 -4 0
 3728 40 -14 0
 3729 38 -15 0
 3730 13 -3 0
 3731 43 -5 0
 3732 18 -13 0
 3733 43 -3 0
 3734 43 -6 0
 3735 30 -19 0
 3736 43 -3 0
 3737 33 -18 0
 3738 16 -12 0
 3739 23 -17 0
 3740 43 -7 0
 3741 43 -9 0
 3742 43 -7 0
 3743 43 -4 0
 3744 43 -3 0
 3745 43 -5 0
 3746 41 -12 0
 3747 27 -18 0
 3748 43 -3 0
 3749 42 -10 0
 3750 43 -4 0
 3751 37 -15 0
 3752 41 -11 0
 3753 43 -5 0
 3754 16 -9 0
 3755 43 -3 0
 3756 39 -14 0
 3757 40 -13 0
 3758 43 -4 0
 3759 22 -16 0
 3760 43 -8 0
 3761 42 -9 0
 3762 43 -4 0
 3763 26 -17 0
 3764 43 -3 0
 3765 29 -18 0
 3766 43 -6 0
 3767 15 -7 0
 3768 43 -3 0
 3769 35 -16 0
 3770 41 -12 0
 3771 32 -17 0
 3772 43 -4 0
 3773 43 -6 0
 3774 15 -4 0
 3775 43 -8 0
 3776 14 0 0
 3777 43 -2 0
 3778 43 -5 0
 3779 43 -7 0
 3780 21 -14 0
 3781 43 -3 0
 3782 37 -14 0
 3783 43 -4 0
 3784 42 -9 0
 3785 41 -11 0
 3786 43 -5 0
 3787 20 -12 0
 3788 43 -3 0
 3789 43 -6 0
 3790 43 -3 0
 3791 40 -12 0
 3792 18 -10 0
 3793 39 -13 0
 3794 24 -15 0
 3795 43 -4 0
 3796 43 -7 0
 3797 42 -9 0
 3798 43 -3 0
 3799 43 -5 0
 3800 30 -16 0
 3801 28 -16 0
 3802 43 -3 0
 3803 33 -16 0
 3804 35 -15 0
 3805 43 -4 0
 3806 16 -2 0
 3807 43 -5 0
 3808 18 -8 0
 3809 43 -7 0
 3810 42 -8 0
 3811 43 -3 0
 3812 43 -6 0
 3813 38 -13 0
 3814 23 -14 0
 3815 43 -4 0
 3816 26 -15 0
 3817 41 -10 0
 3818 43 -4 0
 3819 42 -9 0
 3820 40 -11 0
 3821 43 -3 0
 3822 43 -6 0
 3823 41 -11 0
 3824 17 -6 0
 3825 39 -12 0
 3826 43 -3 0
 3827 43 -4 0
 3828 17 0 0
 3829 42 -2 0
 3830 43 -5 0
 3831 42 -8 0
 3832 22 -12 0
 3833 42 -7 0
 3834 31 -15 0
 3835 43 -3 0
 3836 34 -15 0
 3837 36 -14 0
 3838 43 -4 0
 3839 18 -4 0
 3840 43 -5 0
 3841 21 -10 0
 3842 38 -12 0
 3843 43 -3 0
 3844 43 -6 0
 3845 42 -7 0
 3846 43 -3 0
 3847 41 -9 0
 3848 20 -8 0
 3849 43 -4 0
 3850 29 -15 0
 3851 42 -3 0
 3852 43 -5 0
 3853 39 -11 0
 3854 42 -8 0
 3855 43 -3 0
 3856 41 -10 0
 3857 43 -4 0
 3858 42 -6 0
 3859 18 -2 0
 3860 43 -5 0
 3861 37 -13 0
 3862 19 -6 0
 3863 42 -3 0
 3864 42 -8 0
 3865 33 -15 0
 3866 42 -6 0
 3867 24 -13 0
 3868 35 -14 0
 3869 28 -14 0
 3870 40 -11 0
 3871 43 -4 0
 3872 19 -5 0
 3873 43 -4 0
 3874 39 -12 0
 3875 42 -3 0
 3876 43 -6 0
 3877 41 -9 0
 3878 43 -3 0
 3879 43 -4 0
 3880 30 -15 0
 3881 42 -7 0
 3882 24 -11 0
 3883 26 -13 0
 3884 19 0 0
 3885 42 -3 0
 3886 43 -5 0
 3887 41 -9 0
 3888 42 -3 0
 3889 42 -8 0
 3890 37 -12 0
 3891 43 -4 0
 3892 23 -10 0
 3893 36 -13 0
 3894 19 -3 0
 3895 43 -5 0
 3896 34 -14 0
 3897 42 -7 0
 3898 42 -3 0
 3899 42 -6 0
 3900 40 -10 0
 3901 42 -7 0
 3902 22 -9 0
 3903 42 -3 0
 3904 39 -11 0
 3905 43 -4 0
 3906 31 -14 0
 3907 29 -14 0
 3908 42 -3 0
 3909 42 -5 0
 3910 41 -8 0
 3911 42 -3 0
 3912 42 -4 0
 3913 22 -7 0
 3914 41 -9 0
 3915 20 -2 0
 3916 42 -5 0
 3917 38 -12 0
 3918 42 -3 0
 3919 42 -6 0
 3920 25 -12 0
 3921 36 -12 0
 3922 28 -13 0
 3923 41 -8 0
 3924 39 -11 0
 3925 42 -4 0
 3926 35 -13 0
 3927 21 -5 0
 3928 42 -4 0
 3929 42 -3 0
 3930 42 -6 0
 3931 40 -9 0
 3932 39 -10 0
 3933 42 -3 0
 3934 33 -13 0
 3935 42 -6 0
 3936 42 -4 0
 3937 30 -13 0
 3938 25 -10 0
 3939 27 -12 0
 3940 21 0 0
 3941 42 -3 0
 3942 42 -5 0
 3943 41 -8 0
 3944 41 -8 0
 3945 42 -3 0
 3946 38 -11 0
 3947 42 -4 0
 3948 24 -9 0
 3949 21 -3 0
 3950 37 -12 0
 3951 42 -5 0
 3952 42 -7 0
 3953 39 -10 0
 3954 42 -3 0
 3955 42 -7 0
 3956 35 -12 0
 3957 42 -6 0
 3958 23 -7 0
 3959 42 -4 0
 3960 41 -7 0
 3961 40 -9 0
 3962 22 -5 0
 3963 42 -4 0
 3964 29 -12 0
 3965 31 -13 0
 3966 42 -3 0
 3967 33 -13 0
 3968 42 -5 0
 3969 40 -10 0
 3970 42 -3 0
 3971 42 -4 0
 3972 22 -1 0
 3973 41 -8 0
 3974 42 -5 0
 3975 38 -10 0
 3976 42 -3 0
 3977 41 -7 0
 3978 26 -10 0
 3979 28 -11 0
 3980 42 -6 0
 3981 37 -11 0
 3982 42 -4 0
 3983 36 -12 0
 3984 22 -4 0
 3985 42 -4 0
 3986 42 -3 0
 3987 42 -6 0
 3988 39 -10 0
 3989 42 -5 0
 3990 40 -8 0
 3991 42 -3 0
 3992 33 -12 0
 3993 40 -9 0
 3994 23 -6 0
 3995 34 -12 0
 3996 42 -4 0
 3997 31 -12 0
 3998 25 -9 0
 3999 28 -10 0
 4000 22 0 0
 4001 42 -3 0
 4002 42 -5 0
 4003 42 -3 0
 4004 42 -6 0
 4005 42 -4 0
 4006 41 -7 0
 4007 25 -8 0
 4008 23 -2 0
 4009 42 -5 0
 4010 41 -7 0
 4011 38 -10 0
 4012 38 -10 0
 4013 42 -3 0
 4014 41 -7 0
 4015 42 -6 0
 4016 36 -11 0
 4017 42 -4 0
 4018 24 -5 0
 4019 42 -4 0
 4020 32 -11 0
 4021 30 -11 0
 4022 42 -3 0
 4023 33 -11 0
 4024 40 -8 0
 4025 42 -5 0
 4026 39 -9 0
 4027 40 -9 0
 4028 35 -11 0
 4029 42 -3 0
 4030 25 -6 0
 4031 42 -4 0
 4032 23 -1 0
 4033 42 -5 0
 4034 42 -3 0
 4035 27 -9 0
 4036 29 -10 0
 4037 42 -6 0
 4038 42 -4 0
 4039 41 -6 0
 4040 24 -3 0
 4041 42 -4 0
 4042 37 -10 0
 4043 38 -10 0
 4044 42 -3 0
 4045 39 -9 0
 4046 42 -5 0
 4047 41 -8 0
 4048 33 -11 0
 4049 42 -3 0
 4050 25 -5 0
 4051 34 -11 0
 4052 42 -4 0
 4053 31 -11 0
 4054 26 -8 0
 4055 28 -9 0
 4056 40 -8 0
 4057 24 0 0
 4058 42 -3 0
 4059 42 -5 0
 4060 36 -11 0
 4061 39 -9 0
 4062 42 -3 0
 4063 26 -7 0
 4064 42 -4 0
 4065 41 -6 0
 4066 24 -2 0
 4067 42 -5 0
 4068 41 -7 0
 4069 42 -3 0
 4070 41 -7 0
 4071 42 -6 0
 4072 42 -4 0
 4073 38 -9 0
 4074 37 -10 0
 4075 41 -7 0
 4076 25 -4 0
 4077 42 -4 0
 4078 30 -10 0
 4079 32 -10 0
 4080 33 -10 0
 4081 42 -3 0
 4082 39 -9 0
 4083 42 -5 0
 4084 40 -8 0
 4085 35 -10 0
 4086 42 -3 0
 4087 40 -8 0
 4088 26 -6 0
 4089 42 -4 0
 4090 36 -10 0
 4091 41 -6 0
 4092 24 -1 0
 4093 42 -5 0
 4094 42 -3 0
 4095 29 -9 0
 4096 41 -6 0
 4097 42 -4 0
 4098 25 -3 0
 4099 42 -4 0
 4100 42 -3 0
 4101 38 -9 0
 4102 41 -5 0
 4103 38 -9 0
 4104 33 -10 0
 4105 42 -3 0
 4106 28 -8 0
 4107 34 -10 0
 4108 26 -5 0
 4109 42 -4 0
 4110 40 -8 0
 4111 31 -10 0
 4112 29 -8 0
 4113 40 -7 0
 4114 25 0 0
 4115 42 -3 0
 4116 42 -5 0
 4117 35 -10 0
 4118 41 -6 0
 4119 39 -8 0
 4120 42 -3 0
 4121 41 -7 0
 4122 37 -10 0
 4123 27 -7 0
 4124 42 -4 0
 4125 41 -6 0
 4126 25 -2 0
 4127 42 -5 0
 4128 42 -3 0
 4129 41 -5 0
 4130 42 -4 0
 4131 26 -4 0
 4132 30 -9 0
 4133 39 -8 0
 4134 42 -4 0
 4135 33 -10 0
 4136 38 -9 0
 4137 42 -3 0
 4138 41 -5 0
 4139 35 -10 0
 4140 42 -3 0
 4141 39 -8 0
 4142 40 -7 0
 4143 40 -7 0
 4144 27 -5 0
 4145 29 -7 0
 4146 42 -4 0
 4147 36 -9 0
 4148 26 -1 0
 4149 42 -5 0
 4150 41 -6 0
 4151 32 -9 0
 4152 37 -9 0
 4153 42 -3 0
 4154 30 -8 0
 4155 28 -7 0
 4156 42 -4 0
 4157 41 -6 0
 4158 26 -3 0
 4159 42 -4 0
 4160 42 -3 0
 4161 41 -5 0
 4162 42 -3 0
 4163 34 -9 0
 4164 27 -4 0
 4165 38 -8 0
