 18789 35178
12714 139497.219357 779961.424943 7.619710
12715 139514.873041 779951.999251 7.545390
12716 139530.000213 779942.831862 7.514670
12717 139546.409398 779945.615989 7.500000
12718 139552.393322 779962.086141 7.500000
12719 139550.101571 779979.173920 7.500000
12720 139549.734274 780000.252190 7.500000
12721 139550.412272 780021.265111 7.500000
12722 139550.689623 780042.002291 7.500000
12723 139547.876570 780062.531626 7.500000
12724 139541.465754 780082.483792 7.500000
12725 139537.528338 780099.875010 7.500050
12726 139526.999025 780114.469958 7.504670
12727 139516.376210 780134.184224 7.544230
12728 139506.793286 780155.036663 7.582670
12729 139498.002797 780176.942479 7.622390
12730 139489.554124 780198.826947 7.662440
12731 139481.603469 780219.477134 7.698250
12732 139474.147011 780238.993537 7.731250
12733 139466.822648 780258.200907 7.764710
12734 139459.579847 780277.904515 7.798050
12735 139452.485435 780297.398334 7.830840
12736 139466.460299 780313.869883 7.786510
12737 139480.488033 780329.736581 7.741760
12738 139495.315857 780345.653545 7.697310
12739 139511.854498 780361.664095 7.652340
12740 139530.882943 780377.318485 7.594130
12741 139551.298123 780392.886244 7.517590
12742 139575.525234 780409.719718 7.500000
12743 139604.367998 780418.243704 7.500000
12744 139631.802910 780425.552455 7.500000
12745 139657.651852 780431.055499 7.500000
12746 139682.436393 780434.218899 7.500000
12747 139706.522175 780434.919527 7.500000
12748 139729.328140 780434.998419 7.500000
12749 139751.220949 780434.833697 7.500000
12750 139763.451134 780416.623828 7.500000
12751 139777.772800 780395.877037 7.500000
12752 139806.451536 780402.106584 7.500000
12753 139831.890679 780407.836818 7.500000
12754 139839.703503 780426.799847 7.500000
12755 139848.186133 780445.019212 7.500000
12756 139838.493091 780478.009515 7.500000
12757 139832.197598 780494.645315 7.500000
12758 139824.343806 780512.982670 7.500000
12759 139816.504998 780531.720164 7.500000
12760 139808.737663 780550.954529 7.500000
12761 139801.103147 780571.183249 7.500000
12762 139793.609075 780592.205321 7.500000
12763 139786.264784 780612.716742 7.500000
12764 139779.306916 780631.499569 7.500000
12765 139772.359172 780650.281782 7.500000
12766 139765.444080 780669.262499 7.500000
12767 139758.496483 780688.044738 7.500000
12768 139751.351467 780707.541173 7.500000
12769 139746.917234 780723.760085 7.500000
12770 139735.537721 780737.806155 7.500000
12771 139723.568694 780756.300685 7.500000
12772 139712.422418 780775.044631 7.500000
12773 139701.834117 780793.352692 7.500000
12774 139691.706035 780810.629392 7.500000
12775 139681.576675 780828.206994 7.500000
12776 139671.478621 780846.283989 7.500000
12777 139661.412948 780865.361626 7.500000
12778 139651.383469 780885.339405 7.500000
12779 139641.716142 780904.492471 7.500000
12780 139631.545121 780923.977847 7.500000
12781 139620.716960 780944.406714 7.500000
12782 139610.690065 780965.387102 7.500000
12783 139601.238829 780982.020199 7.500000
12784 139588.812401 780969.462137 7.500000
12785 139572.546307 780956.642888 7.500000
12786 139554.327709 780945.349486 7.500000
12787 139537.994330 780934.038516 7.500000
12788 139522.448451 780922.578087 7.500000
12789 139508.647137 780911.108854 7.500000
12790 139494.840859 780899.238916 7.500000
12791 139479.774886 780886.745968 7.500000
12792 139463.258278 780873.641967 7.500000
12793 139445.657659 780860.305047 7.506250
12794 139425.313879 780846.337705 7.748450
12795 139403.749161 780832.045788 8.056280
12796 139385.070256 780819.378143 8.387310
12797 139361.361926 780814.845900 8.621460
12798 139334.305059 780809.520716 8.930960
12799 139307.467839 780804.482744 9.194840
12800 139283.432372 780801.174573 9.453470
12801 139261.586393 780797.228145 9.697720
12802 139239.731875 780792.179455 9.946980
12803 139218.351617 780788.905937 10.184400
12804 139196.898515 780785.436557 10.412300
12805 139173.628058 780780.978186 10.663400
12806 139146.578533 780779.162969 11.072200
12807 139116.514829 780780.444395 11.609700
12808 139083.444594 780784.621527 12.090900
12809 139048.944838 780794.804106 12.660300
12810 139015.122189 780810.960439 13.303700
12811 138982.594421 780828.940949 14.154300
12812 138986.573612 780864.586371 14.095800
12813 138996.447425 780894.648611 13.882000
12814 138992.368423 780926.788450 14.095700
12815 138994.534879 780963.449865 14.129800
12816 139003.832472 780991.242127 13.941700
12817 139002.858255 781018.675475 14.046400
12818 139009.427191 781048.644042 13.932900
12819 138998.360465 781084.530558 14.106400
12820 138966.874785 781128.916028 14.928000
12821 138929.105081 781165.574280 15.825100
12822 138899.642628 781204.720026 16.345400
12823 138876.878788 781251.266671 16.759199
12824 138863.722510 781303.828497 16.600401
12825 138861.710396 781358.699479 16.393601
12826 138868.953207 781410.884513 16.984199
12827 138884.714731 781456.820236 17.086700
12828 138902.459335 781500.927136 17.090900
12829 138926.416236 781546.148546 17.084000
12830 138959.872313 781589.571332 17.158800
12831 139005.332038 781628.030761 17.650700
12832 139054.005046 781658.067509 17.665800
12833 139098.872129 781682.427622 17.639500
12834 139138.005008 781704.941604 17.801300
12835 139178.327294 781724.874791 17.642599
12836 139220.121099 781739.001087 17.489800
12837 139263.431481 781748.520900 17.138500
12838 139305.017937 781751.130578 16.402399
12839 139342.303894 781751.102227 15.622700
12840 139378.506793 781748.434868 14.929200
12841 139413.993515 781742.704461 13.787800
12842 139452.529863 781731.068473 12.335600
12843 139489.696365 781715.106952 10.976900
12844 139517.118846 781696.546929 10.437400
12845 139548.452938 781687.468014 10.994500
12846 139584.479396 781669.072122 11.587200
12847 139616.110522 781643.932977 11.679000
12848 139644.164549 781614.004597 11.711000
12849 139667.731290 781582.151199 11.378500
12850 139691.759720 781552.675430 11.202500
12851 139714.492522 781519.571073 10.796300
12852 139741.255580 781490.426031 10.604999
12853 139756.442644 781463.909669 10.340600
12854 139779.818907 781445.604513 10.857500
12855 139803.430631 781419.765052 11.222800
12856 139823.110950 781392.667441 11.376300
12857 139841.289606 781365.262713 11.577599
12858 139863.237310 781347.648939 12.317800
12859 139882.265896 781331.420797 12.319300
12860 139904.046904 781310.809792 12.337600
12861 139925.043676 781286.036857 12.203600
12862 139944.025273 781260.487531 12.036400
12863 139962.380690 781234.275575 11.859300
12864 139980.728396 781206.159210 11.657700
12865 139998.669637 781174.759657 11.379400
12866 140021.756003 781148.052136 11.229100
12867 140039.590275 781123.978663 10.962100
12868 140054.066942 781101.217753 10.673801
12869 140066.335892 781080.900745 10.410900
12870 140079.157622 781060.549284 10.151500
12871 140091.307011 781038.635635 9.854620
12872 140101.115289 781016.868133 9.636000
12873 140105.111807 780998.471219 9.636240
12874 140116.395342 780983.529816 9.738040
12875 140122.606061 780965.696596 9.768800
12876 140135.085137 780951.482755 9.785780
12877 140146.896201 780931.896472 9.602090
12878 140156.873725 780912.023580 9.406860
12879 140166.687156 780891.459122 9.202010
12880 140175.172050 780867.869448 8.961020
12881 140189.477868 780846.222709 8.780140
12882 140196.204076 780828.558019 8.587150
12883 140207.920153 780814.392054 8.571000
12884 140215.405989 780797.582384 8.487660
12885 140228.735862 780784.218193 8.541220
12886 140241.177188 780764.693217 8.504510
12887 140248.235402 780747.007939 8.404120
12888 140261.408592 780733.553386 8.453280
12889 140273.105779 780715.679134 8.441560
12890 140283.892009 780698.563561 8.430000
12891 140294.530004 780681.657791 8.420660
12892 140305.437014 780664.534760 8.413010
12893 140316.689059 780645.986587 8.394340
12894 140323.348724 780627.724764 8.304730
12895 140336.720924 780609.846577 8.328480
12896 140355.170441 780589.746964 8.409590
12897 140364.556168 780571.515824 8.365060
12898 140378.712326 780558.602027 8.455320
12899 140392.272125 780540.812631 8.482930
12900 140404.633309 780523.699561 8.496860
12901 140416.711789 780506.904941 8.512530
12902 140428.708549 780490.416242 8.527410
12903 140440.990624 780473.809546 8.547050
12904 140453.687697 780456.575467 8.567460
12905 140467.712367 780437.654534 8.601410
12906 140480.704893 780416.090905 8.585500
12907 140491.909652 780393.034523 8.511330
12908 140502.421113 780370.021373 8.405910
12909 140511.299362 780347.511045 8.300840
12910 140517.208208 780328.995649 8.202350
12911 140533.883000 780314.221167 8.276070
12912 140539.032538 780292.745271 8.083490
12913 140558.406929 780301.063384 8.409240
12914 140582.051065 780307.310972 8.457250
12915 140606.322591 780310.511783 8.481190
12916 140632.964913 780313.063809 8.500500
12917 140659.506904 780323.242092 8.560730
12918 140683.425900 780329.372854 8.601780
12919 140705.086488 780335.042760 8.589610
12920 140708.939318 780358.364269 8.757460
12921 140711.291295 780383.182857 8.907030
12922 140713.903624 780407.483935 9.037310
12923 140716.826548 780431.264374 9.165740
12924 140717.403134 780454.789822 9.293990
12925 140715.642535 780477.558405 9.417390
12926 140713.855232 780498.925000 9.533930
12927 140712.609696 780519.756569 9.647130
12928 140711.376195 780539.484519 9.754910
12929 140709.796271 780558.832993 9.860700
12930 140708.255125 780578.479839 9.968150
12931 140706.662316 780598.430688 10.075400
12932 140705.243698 780619.072523 10.186100
12933 140704.322724 780641.387819 10.420400
12934 140704.149175 780665.661809 10.732400
12935 140703.865110 780689.942681 11.061100
12936 140723.486084 780702.256466 11.242000
12937 140743.197891 780713.762591 11.407500
12938 140763.959959 780724.802386 11.461200
12939 140787.894058 780734.943032 11.491700
12940 140814.325968 780743.725235 11.491700
12941 140840.670752 780751.109365 11.461900
12942 140862.723645 780758.259381 11.458300
12943 140884.582449 780754.994463 11.363300
12944 140910.834470 780752.458980 11.250900
12945 140935.637095 780749.813295 11.145600
12946 140959.021935 780746.754637 11.050900
12947 140982.590050 780743.885235 10.962400
12948 141005.416248 780738.655852 10.827700
12949 141024.986306 780732.325675 10.702000
12950 141038.017089 780712.165195 10.498400
12951 141057.919488 780692.680417 10.262600
12952 141069.598938 780670.899649 10.019300
12953 141075.184667 780651.703466 9.804800
12954 141087.716264 780636.486975 9.542120
12955 141099.704367 780617.394162 9.279930
12956 141112.338106 780598.461786 9.081750
12957 141125.867831 780579.172991 8.887060
12958 141152.352698 780579.231423 8.885020
12959 141180.815775 780579.467879 8.883620
12960 141209.284487 780577.197678 8.860900
12961 141237.614351 780572.530060 8.787540
12962 141264.885953 780563.817720 8.664670
12963 141291.022205 780551.767252 8.564100
12964 141315.634460 780537.104595 8.395780
12965 141337.956878 780520.980139 8.209250
12966 141358.295653 780503.775875 8.021410
12967 141376.497048 780486.102875 7.863830
12968 141402.244244 780491.823275 7.893630
12969 141429.407683 780498.257987 7.929450
12970 141462.317372 780532.910143 8.550360
12971 141478.507131 780554.664169 9.158390
12972 141500.218844 780579.083321 9.764340
12973 141526.260676 780602.732555 10.411000
12974 141544.843098 780630.053090 11.164500
12975 141562.909773 780651.991687 11.715200
12976 141581.343904 780671.401068 12.243400
12977 141601.237990 780690.118384 12.785300
12978 141622.275971 780709.065596 13.361800
12979 141644.385973 780728.547954 13.978900
12980 141670.978201 780717.674680 13.851500
12981 141696.736494 780706.853305 13.762000
12982 141721.727335 780696.179950 13.722800
12983 141748.974528 780683.662450 13.670500
12984 141777.727393 780667.442476 13.413200
12985 141805.850243 780648.053494 12.617500
12986 141830.375682 780627.584340 11.746200
12987 141857.365163 780610.571949 11.214000
12988 141885.529366 780629.279271 11.706300
12989 141914.326645 780653.160977 12.550300
12990 141948.580942 780675.902686 13.133500
12991 141988.569611 780694.980884 13.605300
12992 142032.654687 780710.497188 14.008700
12993 142080.933597 780720.440534 14.165600
12994 142129.815951 780724.331569 14.219400
12995 142179.567054 780724.660358 14.637299
12996 142226.602693 780721.047224 15.322900
12997 142266.737337 780711.545416 15.692000
12998 142298.576377 780720.403152 16.467300
12999 142316.495400 780744.759941 17.779699
13000 142356.108545 780756.345354 18.991899
13001 142401.240508 780767.790297 20.820801
13002 142440.267125 780770.389571 22.396700
13003 142476.237661 780787.514973 24.587500
13004 142508.849602 780759.130962 24.861000
13005 142543.895728 780765.386039 26.434601
13006 145819.267122 804799.154435 99.906998
13007 144991.274177 804584.933902 94.307800
13008 144047.881117 805265.777104 100.004997
13009 142873.125452 805373.289029 104.625999
13010 141938.368823 805437.568731 92.805298
13011 141546.945475 806140.377754 100.245003
13012 138678.270517 807437.766917 85.009903
13013 137741.279382 807321.441367 76.429497
13014 133416.514118 771738.557812 60.083900
13015 134416.437246 772134.523303 55.615101
13016 135286.253477 772650.253829 51.114101
13017 136005.600436 773197.514177 46.314400
13018 136653.982390 773832.579456 44.887199
13019 137520.003743 774219.814785 43.798801
13020 138247.432954 774646.384449 43.466499
13021 138874.761175 775081.134550 44.837101
13022 139252.798252 775431.275910 46.802399
13023 139620.481120 775670.901616 48.004101
13024 140097.073843 775732.824504 56.530701
13025 140707.312348 775976.384030 79.439598
13026 141302.026759 776127.748354 90.591202
13027 141688.294102 776346.836954 84.913300
13028 142097.357435 776385.789807 81.091103
13029 142525.506949 776519.047465 80.127701
13030 143266.963988 777007.500125 86.278702
13031 143781.790321 777351.087376 94.090301
13032 144470.285296 777513.052678 94.577400
13033 145145.690638 777789.611077 81.221901
13034 145945.538740 778026.003566 79.749901
13035 146745.218644 778463.247234 76.550499
13036 147534.527060 778885.519063 63.817501
13037 148416.197030 778832.402174 62.011501
13038 149389.970877 778739.048749 60.862598
13039 150358.112297 779176.334569 54.983700
13040 151292.276445 779773.130077 50.634201
13041 152314.034325 780280.703494 55.914200
13042 152595.240662 781403.380390 56.849899
13043 152586.140493 782330.810880 55.511501
13044 152459.051484 783132.647149 51.666199
13045 152902.254962 783872.114334 50.630501
13046 152777.957714 784742.439629 48.563702
13047 153286.796861 785296.100669 49.933498
13048 153698.764239 785993.274646 50.682201
13049 154045.299962 786691.142906 50.750702
13050 154004.310441 787551.583179 48.870300
13051 153855.219359 788397.622644 46.454701
13052 153937.932405 789317.939819 45.299301
13053 153615.515677 790458.777982 45.905300
13054 153157.935300 791398.280366 46.011398
13055 152493.205476 791868.725671 48.457802
13056 151052.147994 793109.329684 53.987000
13057 150701.113720 794051.937445 56.956299
13058 150225.660371 794719.676593 58.171600
13059 150376.389930 795404.902054 61.570801
13060 149749.003752 796489.443760 60.174500
13061 149373.401000 797262.281916 56.750801
13062 148837.959372 798099.982678 50.737701
13063 148053.188420 799055.843722 68.907898
13064 147201.790858 800330.862601 68.855904
13065 146564.465421 801681.053347 76.280296
13066 145977.614190 802953.539240 79.786598
13067 137011.003549 807820.548916 102.810997
13068 136170.327043 808264.676759 118.237000
13069 135404.091219 808640.708717 127.045998
13070 135156.732813 809446.394758 133.184998
13071 134758.419894 810287.085408 108.343002
13072 134341.665629 811010.885625 89.033501
13073 133519.012571 811579.853907 85.780197
13074 132484.040635 812326.355341 82.415802
13075 131381.663548 812916.780047 72.396500
13076 130118.973335 814060.717967 62.701801
13077 128769.355243 814272.357676 63.781200
13078 127489.340931 814847.641268 70.559700
13079 125708.688997 815144.540753 92.255402
13080 123822.260297 814814.775185 99.147797
13081 122135.532790 814070.307497 96.739899
13082 120823.481040 813651.256480 95.478500
13083 120389.423922 812747.465819 90.805000
13084 119356.433343 812438.101289 96.705200
13085 118294.519160 811875.541320 101.612000
13086 117236.146607 811015.627570 100.640999
13087 116353.742528 810399.862445 98.589699
13088 115465.645735 810028.244923 100.609001
13089 114540.726743 809312.706558 98.609497
13090 113713.382436 808709.904975 89.675797
13091 113126.228601 808012.623743 78.815498
13092 112622.892035 807291.049866 69.799301
13093 112189.575601 806574.151225 64.587097
13094 111815.296693 805817.606163 60.351898
13095 111549.959619 804983.642168 54.181999
13096 111350.815791 804122.206268 50.104199
13097 111242.789560 803260.197019 46.562199
13098 111224.617192 802575.773786 44.655399
13099 111011.173681 801945.417333 43.981201
13100 110890.978954 801138.681900 42.757099
13101 110680.390678 800451.247692 45.312599
13102 110552.616209 799861.860954 47.322899
13103 110516.527268 799387.562932 47.724201
13104 110321.557294 798926.242961 47.571999
13105 110168.314945 798360.412893 45.430401
13106 110034.487784 797777.784255 42.885799
13107 109913.735792 797083.401066 38.913101
13108 109902.021141 796263.740098 36.972698
13109 109816.831315 795368.946395 36.768200
13110 109865.596174 794515.415978 36.498798
13111 109999.891848 793644.570794 34.528900
13112 110268.038892 792716.407988 33.895801
13113 110733.008834 791710.891982 34.054901
13114 111051.247324 790599.901920 35.804298
13115 111540.803247 789668.481880 37.157001
13116 112204.626948 788777.066107 55.080898
13117 112881.186138 787813.273481 80.428001
13118 113558.538552 786715.737332 103.529999
13119 114187.237442 785758.832559 116.668999
13120 114396.850220 784567.865267 118.101997
13121 114596.116565 783301.491029 117.043999
13122 115503.530159 782212.911959 115.918999
13123 116586.876577 780802.028630 114.530998
13124 117588.591338 779182.866809 104.333000
13125 119613.123918 778685.769318 105.212997
13126 121770.431615 777833.284827 106.174004
13127 123761.153009 776794.736497 100.125000
13128 123860.599928 775147.700481 88.222000
13129 125626.023847 775521.088392 99.069397
13130 127599.349058 774793.384136 101.274002
13131 129180.557990 774119.567860 98.222000
13132 130755.772375 773492.107705 79.939903
13133 131809.356818 772967.537318 59.619598
13134 132520.450275 772347.449292 53.944801
13135 123055.685707 808605.565622 45.281300
13136 123764.315085 808741.579391 46.926300
13137 124554.575497 808635.519161 46.621399
13138 125364.581138 808533.614649 47.492199
13139 126037.045566 808945.257116 51.319401
13140 126741.158505 809500.855905 57.295399
13141 127426.042227 809184.529915 56.583500
13142 127954.024708 808777.030087 56.556099
13143 128432.013356 808254.338155 58.374298
13144 128951.438214 807780.522748 66.817497
13145 129269.759387 807270.766058 79.774200
13146 129432.017275 806745.462064 94.206398
13147 129479.467033 806239.684449 103.433998
13148 129456.711528 805788.393529 91.391701
13149 129391.369584 805396.227333 77.236603
13150 129314.817552 805069.354552 59.747501
13151 129229.928253 804795.291487 53.619400
13152 129150.713123 804561.987518 43.458698
13153 129058.179512 804375.141023 27.066799
13154 128936.381601 804236.450933 12.044300
13155 128921.860634 804056.414029 8.661320
13156 128768.044124 804020.342683 7.974820
13157 128789.065474 803826.820234 7.906590
13158 128667.488470 803496.158950 23.692301
13159 128500.406097 803111.782261 54.588699
13160 128207.389907 802722.689492 83.908203
13161 127812.507926 802449.519266 75.677498
13162 127368.613107 802332.344683 71.290703
13163 126940.829088 802309.072527 68.627197
13164 126533.929102 802333.006888 69.500397
13165 126136.712490 802400.070470 71.110703
13166 125756.959556 802522.914943 71.999298
13167 125451.731881 802660.926475 69.479896
13168 125336.699729 802927.474843 66.467300
13169 125044.457163 803180.085104 63.029701
13170 124896.888966 803628.335683 49.612000
13171 125126.225032 803869.026202 38.425598
13172 124618.465611 803364.024563 60.459499
13173 124291.072477 803145.814613 62.131199
13174 123923.006871 802976.162525 59.260601
13175 123593.453002 802906.928224 58.300400
13176 123293.213738 802720.806208 59.343300
13177 122804.876975 802609.932205 54.413200
13178 122306.194087 802414.315447 49.633499
13179 121799.554790 802295.313598 43.845100
13180 121283.168135 802228.958274 37.906399
13181 120757.278822 802220.093433 33.025700
13182 120248.407681 802301.136897 30.313000
13183 119766.485183 802413.611646 29.688400
13184 119333.933874 802548.854566 28.833500
13185 119192.926718 802949.648821 27.338600
13186 119025.335571 803385.813669 26.490700
13187 118727.040549 803750.971016 26.351601
13188 118511.057490 804147.493952 25.074200
13189 118324.365635 804596.016452 25.801001
13190 118157.047897 805086.527288 27.167700
13191 118504.118899 805514.481012 27.668301
13192 118429.770492 806202.252726 31.068399
13193 118597.652359 807029.494956 34.108002
13194 119345.627852 807404.406522 32.100399
13195 120028.590684 807948.426507 31.708099
13196 120816.405892 808235.054384 35.851601
13197 121479.656195 808199.551144 36.427399
13198 122243.301755 808243.160523 40.429401
13199 146961.830062 792519.870604 60.972302
13200 147403.945857 792844.673110 60.638100
13201 147877.134690 793081.693762 60.680302
13202 148391.008807 793284.776750 58.751400
13203 148918.554508 793483.792845 56.423302
13204 149379.958834 793132.987025 54.238300
13205 149880.132510 792735.171676 51.910099
13206 150523.271604 792248.228537 51.484001
13207 151530.719648 791902.006899 51.744202
13208 152303.244434 790741.647853 49.630402
13209 152517.788473 789002.552617 45.509499
13210 152528.837943 788329.893749 45.798401
13211 152396.920139 787545.166581 46.676300
13212 152049.256842 786810.545225 50.918701
13213 151841.603222 785500.980819 56.052898
13214 151537.111661 784902.489267 59.699200
13215 151422.488655 784386.988594 58.427200
13216 151413.727302 783901.449422 57.530102
13217 151036.943651 783636.690980 60.744400
13218 150677.837013 783368.397347 63.839199
13219 150072.222134 783200.234415 70.089897
13220 149863.392572 783394.722492 70.422501
13221 149600.695369 783278.201435 60.786201
13222 149405.480912 783427.286828 48.011799
13223 149251.745174 783515.239905 30.212099
13224 149129.048863 783492.762996 18.040701
13225 149010.743153 783553.127451 8.356130
13226 148878.941380 783626.940931 8.040700
13227 148803.689839 783722.606137 8.424770
13228 148768.534555 783644.432477 7.964460
13229 148774.729009 783556.745012 8.744190
13230 148754.647339 783449.492404 10.096400
13231 148721.565740 783330.594451 15.180500
13232 148648.769714 783225.021993 20.194500
13233 148652.358215 783075.840906 26.609800
13234 148578.072569 782922.341699 31.858200
13235 148454.230178 782816.247035 33.690399
13236 148315.511778 782760.977460 33.489899
13237 148175.511883 782752.905351 31.428900
13238 148048.126758 782788.383080 26.573999
13239 147953.594748 782853.653293 23.535299
13240 147832.558988 782847.953044 23.719700
13241 147695.541741 782850.843856 23.701700
13242 147590.440739 782904.633702 22.337400
13243 147469.374734 782910.073346 22.216900
13244 147345.024960 782922.031481 21.842199
13245 147262.726268 782961.313354 20.508800
13246 147180.667164 782964.693582 20.977501
13247 147102.799870 782995.088247 20.390801
13248 147022.653717 782994.445702 21.044901
13249 146929.254996 783016.565020 21.065100
13250 146861.938218 783052.337763 19.801901
13251 146792.430771 783056.065054 20.146500
13252 146714.321132 783084.076105 19.594000
13253 146635.849425 783105.795042 19.468201
13254 146559.460949 783126.787152 19.517401
13255 146488.510116 783136.923250 19.777201
13256 146423.436302 783159.634685 19.610100
13257 146355.117745 783176.730469 19.517900
13258 146291.947932 783184.691504 19.684601
13259 146249.505518 783202.617579 19.274599
13260 146208.053217 783204.543941 19.744600
13261 146161.757697 783217.793682 19.835300
13262 146121.363974 783237.400675 19.610100
13263 146091.134221 783260.197426 19.143499
13264 146050.795769 783277.395778 19.001400
13265 145995.665108 783303.918504 18.603300
13266 145943.753616 783323.227918 18.573900
13267 145901.505463 783344.955452 18.298300
13268 145863.911230 783366.298967 17.729900
13269 145829.591500 783387.944095 17.040899
13270 145795.795324 783408.254287 16.470100
13271 145762.250519 783428.549423 15.899700
13272 145727.843796 783448.095516 15.339900
13273 145694.323640 783468.289496 14.771700
13274 145660.874093 783488.479459 14.204000
13275 145627.396902 783508.871910 13.631500
13276 145593.510075 783528.988950 13.063400
13277 145560.551758 783549.450522 12.489100
13278 145527.609488 783569.510393 11.946600
13279 145495.498812 783589.319183 11.570500
13280 145463.755192 783608.203525 11.221800
13281 145431.712780 783627.306918 10.868300
13282 145397.660583 783646.834320 10.507400
13283 145366.069307 783664.406882 10.188900
13284 145336.063543 783682.684680 9.849330
13285 145308.053655 783700.138774 9.522600
13286 145279.604866 783720.627517 9.127790
13287 145248.800403 783736.548851 8.843600
13288 145221.962681 783756.839137 8.451110
13289 145193.866267 783770.890797 8.213920
13290 145171.937230 783786.569967 7.922970
13291 145151.682582 783801.444935 7.623950
13292 145131.118205 783817.842779 7.500000
13293 145109.073554 783840.346589 7.526980
13294 145080.552639 783863.247345 7.624430
13295 145049.343238 783886.513579 7.859140
13296 145015.926132 783910.917912 8.124180
13297 144979.791761 783930.777218 8.468050
13298 144946.200037 783952.486048 8.759320
13299 144915.718611 783973.302702 9.013730
13300 144886.247686 783994.157893 9.253690
13301 144856.505952 784015.029926 9.497590
13302 144825.966187 784036.853427 9.744870
13303 144793.733108 784059.984096 10.004500
13304 144761.878529 784083.693345 10.253900
13305 144729.451346 784108.741301 10.499500
13306 144697.940041 784131.628011 10.779600
13307 144668.767966 784153.870145 11.037900
13308 144639.725659 784175.102008 11.301700
13309 144610.182702 784197.367373 11.565500
13310 144579.657194 784220.695842 11.835000
13311 144547.853558 784244.704577 12.117800
13312 144515.287784 784269.261664 12.408200
13313 144482.160700 784294.354789 12.702700
13314 144449.468522 784320.123274 12.984600
13315 144417.864424 784347.028249 13.241500
13316 144387.468328 784374.561051 13.241400
13317 144360.099626 784401.005767 13.150700
13318 144337.724436 784428.346832 12.963400
13319 144318.189062 784454.009670 12.726500
13320 144306.550096 784478.284925 12.391100
13321 144284.224407 784497.402427 12.447400
13322 144267.332463 784524.908148 12.207200
13323 144242.079203 784547.213549 12.298400
13324 144223.500199 784577.429850 12.065600
13325 144194.987088 784601.941144 12.135900
13326 144172.514199 784634.703068 11.814700
13327 144140.074206 784659.255822 11.902600
13328 144116.980442 784694.362172 11.550000
13329 144084.868409 784722.103413 11.535100
13330 144061.605239 784760.829755 11.107600
13331 144019.212688 784799.329997 11.215700
13332 143959.371939 784860.158988 11.225700
13333 143913.160095 784925.463323 10.886600
13334 143831.491810 784980.319901 11.379200
13335 143740.386600 785068.743938 10.916600
13336 143590.349350 785121.703544 10.084400
13337 143408.817791 785255.513963 9.164990
13338 143130.774249 785198.689511 15.665100
13339 142776.044997 785308.140971 22.909700
13340 142708.420213 785671.048341 28.059300
13341 142588.952494 786045.088224 38.998199
13342 142574.850874 786357.164294 44.737099
13343 142469.458518 786672.088843 54.246300
13344 142446.978799 787102.390283 63.794601
13345 142481.899344 787527.731427 72.237396
13346 142599.211397 787944.949601 75.999199
13347 142832.033657 788340.990781 76.338203
13348 143165.661707 788715.487503 73.831902
13349 143549.426579 789057.413997 75.211601
13350 143963.663005 789342.611166 75.272301
13351 144408.147396 789510.909100 70.115303
13352 144891.258323 789668.867516 62.875000
13353 145256.765239 789590.796178 50.888599
13354 145310.497388 789938.067911 55.530602
13355 145311.115202 790382.185351 62.838001
13356 145428.813682 790794.518274 66.630600
13357 145623.402165 791176.835201 65.012703
13358 145870.573529 791509.550632 64.192902
13359 146145.929669 791730.395359 60.170299
13360 146314.866021 792041.281797 61.560600
13361 146540.973388 792367.877941 62.079399
13362 136773.660813 789869.217589 42.257702
13363 136592.845850 789986.431988 40.388100
13364 136446.148036 790110.002411 39.426300
13365 136229.664484 790188.868124 39.252300
13366 136064.925183 790396.375941 37.193001
13367 135845.700510 790544.486742 35.726200
13368 135570.047804 790716.881523 34.116501
13369 135393.835017 790927.989723 32.594700
13370 135146.467091 791110.014757 34.632702
13371 134431.413607 791468.423625 45.955601
13372 133964.203966 791641.527138 55.456799
13373 133492.933938 791897.738284 56.436199
13374 133508.090468 792319.975745 46.955200
13375 133322.709066 792662.702933 46.971401
13376 133216.898554 793003.762214 43.985599
13377 133029.051168 793311.457955 44.860199
13378 132935.026019 793763.543768 39.418701
13379 132969.882797 794221.340506 33.919701
13380 132651.175377 794515.109367 35.781799
13381 132318.697326 794731.535158 39.539700
13382 132026.002206 794951.626087 40.255199
13383 131845.026620 795193.041675 39.221298
13384 131612.714912 795381.631933 38.988201
13385 131397.041375 795744.217037 35.309101
13386 131110.641650 796028.519902 34.555698
13387 130841.901333 796304.398048 33.939499
13388 130529.980011 796571.993748 33.871800
13389 130123.263557 796706.230030 37.939499
13390 129762.474224 796879.192233 39.697498
13391 129424.706555 797129.783476 38.710300
13392 129116.039764 797433.722764 36.789700
13393 128828.548150 797745.983802 38.156300
13394 128572.744619 798114.122497 42.028400
13395 128402.782937 798544.577463 44.817799
13396 128300.854196 798986.697098 43.438999
13397 128236.243512 799398.403256 40.325401
13398 128226.285576 799814.380356 47.998501
13399 128314.273043 800245.511672 57.710999
13400 128497.645660 800670.101605 73.678703
13401 128779.262731 801060.231589 100.207001
13402 129134.218687 801411.994405 133.800995
13403 129496.178460 801626.887601 173.867004
13404 129779.678006 801942.622858 195.498001
13405 130193.820966 802252.855055 162.102005
13406 130614.836910 802566.787004 124.047997
13407 131007.533490 802868.297559 102.790001
13408 131343.081636 803088.640722 90.551399
13409 131518.887234 803427.270790 93.393402
13410 131912.403107 803886.651959 87.743202
13411 132288.122460 804445.426186 83.836601
13412 132728.662906 804917.586735 79.937698
